17.4585490000,0.0000150000
17.4624070000,0.0000190000
17.4658440000,0.0000170000
17.4695280000,0.0000160000
17.4726530000,0.0000150000
17.4772180000,0.0000230000
17.4811470000,0.0000140000
17.4852490000,0.0000170000
17.4892710000,0.0000260000
17.4929980000,0.0000210000
17.4967120000,0.0000170000
17.5004480000,0.0000190000
17.5152990000,0.0000500000
17.5192430000,0.0000140000
17.5234850000,0.0000230000
17.5272590000,0.0000160000
17.5318020000,0.0000220000
17.5354410000,0.0000160000
17.5386580000,0.0000160000
17.5428160000,0.0000140000
17.5469390000,0.0000320000
17.5504890000,0.0000150000
17.5546390000,0.0000200000
17.5583720000,0.0000230000
17.5624610000,0.0000170000
17.5662200000,0.0000180000
17.5700050000,0.0000190000
17.5742960000,0.0000190000
17.5788640000,0.0000160000
17.5827570000,0.0000220000
17.5866190000,0.0000180000
17.5904150000,0.0000210000
17.5945930000,0.0000160000
17.5983020000,0.0000250000
17.6029460000,0.0000180000
17.6076240000,0.0000440000
17.6120020000,0.0000180000
17.6172780000,0.0000170000
17.6212220000,0.0000190000
17.6254880000,0.0000150000
17.6296320000,0.0000230000
17.6339150000,0.0000270000
17.6383540000,0.0000250000
17.6423230000,0.0000160000
17.6461970000,0.0000170000
17.6508650000,0.0000140000
17.6523660000,0.0000150000
17.6542380000,0.0000180000
17.6565110000,0.0000210000
17.6626470000,0.0000200000
17.6651650000,0.0000140000
17.6674670000,0.0000190000
17.6718370000,0.0000290000
17.6755490000,0.0000150000
17.6791680000,0.0000270000
17.6827170000,0.0000140000
17.6866780000,0.0000170000
17.6900560000,0.0000170000
17.6939410000,0.0000170000
17.6979480000,0.0000160000
17.7019590000,0.0000170000
17.7061680000,0.0000260000
17.7101160000,0.0000160000
17.7141850000,0.0000610000
17.7186470000,0.0000220000
17.7234880000,0.0000260000
17.7289130000,0.0000210000
17.7330120000,0.0000270000
17.7385610000,0.0000310000
17.7426230000,0.0000290000
17.7466060000,0.0000160000
17.7507700000,0.0000240000
17.7560860000,0.0000210000
17.7731640000,0.0000740000
17.7770400000,0.0000250000
17.7811440000,0.0000180000
17.7847260000,0.0000180000
17.7904110000,0.0000150000
17.7938070000,0.0000180000
17.7978170000,0.0000170000
17.8018630000,0.0000170000
17.8063950000,0.0000180000
17.8114110000,0.0000340000
17.8153490000,0.0000170000
17.8199820000,0.0000150000
17.8239300000,0.0000140000
17.8274810000,0.0000450000
17.8315110000,0.0000170000
17.8357550000,0.0000160000
17.8393440000,0.0000160000
17.8433440000,0.0000260000
17.8473410000,0.0000210000
17.8516790000,0.0000310000
17.8564620000,0.0000230000
17.8609030000,0.0000210000
17.8650310000,0.0000250000
17.8694760000,0.0000170000
17.8733700000,0.0000250000
17.8771210000,0.0000150000
17.8808600000,0.0000170000
17.8853170000,0.0000200000
17.8909260000,0.0000200000
17.8953960000,0.0000150000
17.8995710000,0.0000200000
17.9033750000,0.0000190000
17.9083230000,0.0000220000
17.9125430000,0.0000170000
17.9168210000,0.0000240000
17.9205140000,0.0000160000
17.9251060000,0.0000330000
17.9303380000,0.0000330000
17.9346210000,0.0000460000
17.9397830000,0.0000220000
17.9425560000,0.0000550000
17.9471380000,0.0000360000
17.9507830000,0.0000170000
17.9564470000,0.0000170000
17.9598300000,0.0000300000
17.9643850000,0.0000240000
17.9684670000,0.0000240000
17.9731670000,0.0000220000
17.9780920000,0.0000290000
17.9825780000,0.0000220000
17.9867300000,0.0000210000
17.9908600000,0.0000190000
17.9944380000,0.0000180000
17.9986330000,0.0000140000
18.0023090000,0.0000200000
18.0064130000,0.0000260000
18.0100070000,0.0000160000
18.0142990000,0.0000210000
18.0186370000,0.0000290000
18.0232290000,0.0000240000
18.0282350000,0.0000190000
18.0417090000,0.0000270000
18.0467730000,0.0000310000
18.0504170000,0.0000190000
18.0557550000,0.0000220000
18.0600970000,0.0000670000
18.0656800000,0.0000150000
18.0674750000,0.0000160000
18.0715670000,0.0000170000
18.0752380000,0.0000160000
18.0792740000,0.0000280000
18.0830700000,0.0000190000
18.0869260000,0.0000190000
18.0907230000,0.0000160000
18.0946460000,0.0000160000
18.0982020000,0.0000750000
18.1021750000,0.0000150000
18.1069660000,0.0000400000
18.1108700000,0.0000310000
18.1150880000,0.0000250000
18.1188570000,0.0000160000
18.1228140000,0.0000170000
18.1265920000,0.0000150000
18.1299900000,0.0000170000
18.1337140000,0.0000170000
18.1372340000,0.0000310000
18.1415210000,0.0000270000
18.1467230000,0.0000170000
18.1504620000,0.0000180000
18.1541300000,0.0000150000
18.1575000000,0.0000240000
18.1615510000,0.0000170000
18.1653130000,0.0000170000
18.1697780000,0.0000210000
18.1739530000,0.0000220000
18.1777570000,0.0000290000
18.1825160000,0.0000190000
18.1906380000,0.0000160000
18.1956860000,0.0000140000
18.2002340000,0.0000130000
18.2064250000,0.0000190000
18.2117710000,0.0000150000
18.2190710000,0.0000200000
18.2253860000,0.0000130000
18.2280460000,0.0000180000
18.2302090000,0.0000170000
18.2331950000,0.0000160000
18.2355710000,0.0000390000
18.2386890000,0.0000160000
18.2428950000,0.0000300000
18.2459050000,0.0000420000
18.2515640000,0.0000180000
18.2535140000,0.0000140000
18.2573450000,0.0000150000
18.2595800000,0.0000290000
18.2634160000,0.0000170000
18.2657590000,0.0000240000
18.2680490000,0.0000210000
18.2726790000,0.0000230000
18.2769420000,0.0000190000
18.2814000000,0.0000180000
18.2882760000,0.0000280000
18.3012500000,0.0000180000
18.3043830000,0.0000140000
18.3075930000,0.0000220000
18.3097870000,0.0000210000
18.3170530000,0.0000170000
18.3195490000,0.0000180000
18.3222470000,0.0000150000
18.3252270000,0.0000160000
18.3265620000,0.0000140000
18.3278100000,0.0000130000
18.3310020000,0.0000120000
18.3351980000,0.0000160000
18.3392660000,0.0000130000
18.3426990000,0.0000190000
18.3472470000,0.0000150000
18.3513470000,0.0000210000
18.3576750000,0.0000180000
18.3678290000,0.0000210000
18.3724960000,0.0000200000
18.3792840000,0.0000150000
18.3821830000,0.0000180000
18.3889210000,0.0000190000
18.3949850000,0.0000180000
18.3999020000,0.0000180000
18.4052400000,0.0000200000
18.4120920000,0.0000180000
18.4188530000,0.0000160000
18.4257800000,0.0000210000
18.4328780000,0.0000150000
18.4342030000,0.0000180000
18.4377740000,0.0000170000
18.4416990000,0.0000250000
18.4446170000,0.0000190000
18.4466660000,0.0000250000
18.4485040000,0.0000160000
18.4502310000,0.0000210000
18.4543180000,0.0000180000
18.4587440000,0.0000350000
18.4619280000,0.0000180000
18.4658500000,0.0000200000
18.4691950000,0.0000180000
18.4730150000,0.0000200000
18.4765640000,0.0000190000
18.4808740000,0.0000200000
18.4875610000,0.0000630000
18.4906170000,0.0000180000
18.4941280000,0.0000220000
18.4984590000,0.0000200000
18.5018380000,0.0000270000
18.5054390000,0.0000430000
18.5094230000,0.0000680000
18.5167840000,0.0000200000
18.5267850000,0.0000160000
18.5310100000,0.0000170000
18.5380290000,0.0000210000
18.5445380000,0.0000160000
18.5479930000,0.0000180000
18.5557890000,0.0000250000
18.5601380000,0.0000150000
18.5660490000,0.0000250000
18.5811360000,0.0000240000
18.5882640000,0.0000220000
18.5953450000,0.0000220000
18.6023450000,0.0000190000
18.6091780000,0.0000160000
18.6152260000,0.0000200000
18.6219930000,0.0000190000
18.6282110000,0.0000190000
18.6313570000,0.0000290000
18.6349370000,0.0000310000
18.6391320000,0.0000210000
18.6460410000,0.0000210000
18.6521160000,0.0000170000
18.6588080000,0.0000190000
18.6643180000,0.0000170000
18.6705810000,0.0000190000
18.6727020000,0.0000210000
18.6773500000,0.0000170000
18.6808020000,0.0000190000
18.6828220000,0.0000200000
18.6848070000,0.0000190000
18.6939680000,0.0000170000
18.6980150000,0.0000420000
18.7023270000,0.0000210000
18.7042520000,0.0000190000
18.7084130000,0.0000180000
18.7126410000,0.0000280000
18.7152670000,0.0000330000
18.7207920000,0.0000190000
18.7258160000,0.0000270000
18.7293510000,0.0000350000
18.7335480000,0.0000210000
18.7378940000,0.0000200000
18.7419700000,0.0000210000
18.7462930000,0.0000210000
18.7508140000,0.0000190000
18.7557070000,0.0000180000
18.7628960000,0.0000350000
18.7665680000,0.0000200000
18.7703040000,0.0000170000
18.7746100000,0.0000290000
18.7793220000,0.0000220000
18.7853630000,0.0000220000
18.7897840000,0.0000200000
18.7945730000,0.0000180000
18.7970450000,0.0000390000
18.8022470000,0.0000240000
18.8064420000,0.0000750000
18.8115480000,0.0000180000
18.8162940000,0.0000710000
18.8197070000,0.0000960000
18.8239790000,0.0000200000
18.8282620000,0.0000290000
18.8327150000,0.0000210000
18.8366370000,0.0000220000
18.8403930000,0.0000290000
18.8438180000,0.0000250000
18.8471840000,0.0000200000
18.8512400000,0.0000400000
18.8551080000,0.0000190000
18.8585340000,0.0000180000
18.8713570000,0.0000310000
18.8802240000,0.0000160000
18.8809050000,0.0000100000
18.8814610000,0.0000110000
18.8824980000,0.0000120000
18.8841760000,0.0000290000
18.8877900000,0.0000210000
18.8918890000,0.0000200000
18.8982850000,0.0000220000
18.9014750000,0.0000400000
18.9056800000,0.0000410000
18.9096620000,0.0000240000
18.9133070000,0.0000170000
18.9176660000,0.0000200000
18.9212710000,0.0000540000
18.9278680000,0.0000220000
18.9302880000,0.0000260000
18.9354120000,0.0000280000
18.9398700000,0.0000250000
18.9445520000,0.0000300000
18.9493670000,0.0000260000
18.9542220000,0.0000220000
18.9609780000,0.0000190000
18.9633090000,0.0000200000
18.9684600000,0.0000270000
18.9741550000,0.0000240000
18.9762050000,0.0000210000
18.9801910000,0.0000200000
18.9852500000,0.0000240000
18.9893350000,0.0000280000
18.9932100000,0.0000270000
18.9974180000,0.0000210000
19.0021310000,0.0000280000
19.0081610000,0.0000170000
19.0098820000,0.0000190000
19.0132500000,0.0000180000
19.0172480000,0.0000180000
19.0212430000,0.0000260000
19.0250030000,0.0000180000
19.0283700000,0.0000250000
19.0320060000,0.0000180000
19.0355260000,0.0000290000
19.0401540000,0.0000300000
19.0445030000,0.0000200000
19.0484320000,0.0000430000
19.0526830000,0.0000210000
19.0570590000,0.0000340000
19.0611810000,0.0000340000
19.0649290000,0.0000220000
19.0687550000,0.0000200000
19.0723770000,0.0000260000
19.0763760000,0.0000210000
19.0798100000,0.0000250000
19.0834140000,0.0000230000
19.0871750000,0.0000300000
19.0914100000,0.0000200000
19.0949280000,0.0000170000
19.0983770000,0.0000180000
19.1017700000,0.0000220000
19.1051300000,0.0000170000
19.1088650000,0.0000210000
19.1178830000,0.0000270000
19.1299510000,0.0000220000
19.1334540000,0.0000190000
19.1377410000,0.0000200000
19.1412340000,0.0000180000
19.1451580000,0.0000200000
19.1485340000,0.0000190000
19.1525690000,0.0000260000
19.1560890000,0.0000240000
19.1596880000,0.0000250000
19.1631230000,0.0000250000
19.1685870000,0.0000260000
19.1750620000,0.0000200000
19.1767280000,0.0000200000
19.1804230000,0.0000330000
19.1838410000,0.0000270000
19.1879630000,0.0000190000
19.1917460000,0.0000200000
19.1951220000,0.0000220000
19.1991380000,0.0000350000
19.2027760000,0.0000380000
19.2064790000,0.0000190000
19.2101030000,0.0000200000
19.2146380000,0.0000400000
19.2205800000,0.0000180000
19.2225520000,0.0000320000
19.2263360000,0.0000240000
19.2301400000,0.0000190000
19.2322710000,0.0000810000
19.2366600000,0.0000180000
19.2380150000,0.0000190000
19.2414540000,0.0000240000
19.2455910000,0.0000170000
19.2498770000,0.0000230000
19.2537780000,0.0000460000
19.3144180000,0.0000170000
19.3153890000,0.0000130000
19.3161490000,0.0000110000
19.3169060000,0.0000120000
19.3187720000,0.0000300000
19.3233870000,0.0000250000
19.3280330000,0.0000240000
19.3325760000,0.0000270000
19.3362650000,0.0000240000
19.3399560000,0.0000320000
19.3433680000,0.0000170000
19.3467500000,0.0000210000
19.3504320000,0.0000180000
19.3535790000,0.0000240000
19.3568670000,0.0000270000
19.3615670000,0.0001000000
19.3662440000,0.0000230000
19.3696440000,0.0000210000
19.3732180000,0.0000230000
19.3771930000,0.0000180000
19.3803010000,0.0000180000
19.3835020000,0.0000200000
19.3927810000,0.0000360000
19.4028850000,0.0000200000
19.4067490000,0.0000200000
19.4108770000,0.0000280000
19.4149630000,0.0000280000
19.4204750000,0.0000270000
19.4250360000,0.0000200000
19.4309220000,0.0000320000
19.4343500000,0.0000210000
19.4363170000,0.0000300000
19.4413260000,0.0000200000
19.4451530000,0.0000190000
19.4487030000,0.0000210000
19.4526290000,0.0000200000
19.4568310000,0.0000230000
19.4637530000,0.0000160000
19.4653040000,0.0000180000
19.4691910000,0.0000220000
19.4736610000,0.0000210000
19.4775990000,0.0000220000
19.4835750000,0.0001220000
19.4905670000,0.0000200000
19.4989100000,0.0000290000
19.5027960000,0.0000200000
19.5048240000,0.0000240000
19.5085510000,0.0000280000
19.5123450000,0.0000270000
19.5164530000,0.0000270000
19.5210470000,0.0000190000
19.5258630000,0.0000190000
19.5299670000,0.0000300000
19.5346520000,0.0000160000
19.5371060000,0.0000340000
19.5411540000,0.0000180000
19.5449770000,0.0000210000
19.5488720000,0.0000190000
19.5527240000,0.0000210000
19.5564640000,0.0000350000
19.5601220000,0.0000250000
19.5634290000,0.0000190000
19.5677480000,0.0000320000
19.5727370000,0.0000290000
19.5770330000,0.0000250000
19.5807100000,0.0000180000
19.5847030000,0.0000290000
19.5885890000,0.0000270000
19.5919340000,0.0000180000
19.5960700000,0.0000270000
19.6004020000,0.0000300000
19.6057290000,0.0000220000
19.6094380000,0.0000190000
19.6137410000,0.0000210000
19.6170940000,0.0000170000
19.6211670000,0.0000290000
19.6248920000,0.0000200000
19.6288750000,0.0000250000
19.6325700000,0.0000210000
19.6366240000,0.0000250000
19.6403090000,0.0000180000
19.6441630000,0.0000270000
19.6474340000,0.0000200000
19.6578320000,0.0000440000
19.6656720000,0.0000750000
19.6703280000,0.0000220000
19.6739590000,0.0000290000
19.6776330000,0.0000260000
19.6816790000,0.0000230000
19.6854870000,0.0000280000
19.6897000000,0.0000310000
19.6932620000,0.0000200000
19.6974020000,0.0000280000
19.7015290000,0.0000360000
19.7062750000,0.0000250000
19.7099610000,0.0000170000
19.7130660000,0.0000270000
19.7165180000,0.0000180000
19.7198600000,0.0000190000
19.7232950000,0.0000260000
19.7271640000,0.0000260000
19.7307570000,0.0000170000
19.7340650000,0.0000170000
19.7372330000,0.0000220000
19.7402640000,0.0000240000
19.7440590000,0.0000310000
19.7474040000,0.0000160000
19.7503880000,0.0000200000
19.7537010000,0.0000170000
19.7571280000,0.0000260000
19.7608380000,0.0000220000
19.7644190000,0.0000170000
19.7680970000,0.0000320000
19.7716730000,0.0000160000
19.7756180000,0.0000180000
19.7796780000,0.0000200000
19.7838450000,0.0000190000
19.7877620000,0.0000200000
19.7914690000,0.0000300000
19.7948750000,0.0000220000
19.7994570000,0.0000260000
19.8044350000,0.0000310000
19.8065820000,0.0000260000
19.8101620000,0.0000380000
19.8138080000,0.0000220000
19.8183120000,0.0000160000
19.8219920000,0.0000180000
19.8239950000,0.0000190000
19.8289000000,0.0000220000
19.8308870000,0.0000150000
19.8346600000,0.0000790000
19.8386290000,0.0000180000
19.8426280000,0.0000170000
19.8460930000,0.0000190000
19.8498360000,0.0000240000
19.8534730000,0.0000200000
19.8568870000,0.0000150000
19.8611480000,0.0000230000
19.8651040000,0.0000270000
19.8690850000,0.0000230000
19.8727030000,0.0000240000
19.8767440000,0.0000250000
19.8810390000,0.0000330000
19.8850220000,0.0000140000
19.8982060000,0.0000270000
19.9022890000,0.0000180000
19.9081540000,0.0000160000
19.9113190000,0.0000190000
19.9153210000,0.0000150000
19.9204750000,0.0000160000
19.9237470000,0.0000160000
19.9273440000,0.0000230000
19.9308540000,0.0000150000
19.9342950000,0.0000150000
19.9377630000,0.0000160000
19.9429210000,0.0000280000
19.9473780000,0.0000510000
19.9520220000,0.0000300000
19.9562040000,0.0000160000
19.9580230000,0.0000170000
19.9634580000,0.0000120000
19.9658010000,0.0000230000
19.9678590000,0.0000200000
19.9703670000,0.0000210000
19.9749160000,0.0000150000
19.9790300000,0.0000320000
19.9854800000,0.0000200000
19.9896610000,0.0000290000
19.9936040000,0.0000220000
19.9969920000,0.0000170000
20.0004980000,0.0000160000
20.0042720000,0.0000200000
20.0077620000,0.0000170000
20.0118560000,0.0000180000
20.0155700000,0.0000180000
20.0190210000,0.0000160000
20.0226130000,0.0000150000
20.0264590000,0.0000150000
20.0305940000,0.0000220000
20.0349070000,0.0000140000
20.0369790000,0.0000170000
20.0409050000,0.0000190000
20.0449140000,0.0000240000
20.0490520000,0.0000180000
20.0529050000,0.0000510000
20.0570790000,0.0000210000
20.0616940000,0.0000130000
20.0635250000,0.0000150000
20.0658090000,0.0000170000
20.0677300000,0.0000150000
20.0731050000,0.0000310000
20.0775970000,0.0000190000
20.0815250000,0.0000240000
20.0859770000,0.0000180000
20.0900810000,0.0000210000
20.0958000000,0.0000160000
20.0991970000,0.0000310000
20.1041240000,0.0000150000
20.1078690000,0.0000210000
20.1123380000,0.0000190000
20.1162150000,0.0000190000
20.1200650000,0.0000180000
20.1237990000,0.0000240000
20.1275420000,0.0000160000
20.1346120000,0.0000160000
20.1456420000,0.0000190000
20.1492330000,0.0000150000
20.1530300000,0.0000160000
20.1577120000,0.0000250000
20.1648150000,0.0000340000
20.1708110000,0.0000270000
20.1725600000,0.0000150000
20.1758400000,0.0000140000
20.1797030000,0.0000400000
20.1840390000,0.0000350000
20.1931110000,0.0000170000
20.1959300000,0.0000370000
20.1998140000,0.0000170000
20.2040980000,0.0000330000
20.2090690000,0.0000230000
20.2130620000,0.0000180000
20.2167820000,0.0000140000
20.2208280000,0.0000210000
20.2256190000,0.0000340000
20.2305190000,0.0000160000
20.2353030000,0.0000170000
20.2396990000,0.0000160000
20.2448610000,0.0000270000
20.2492180000,0.0000230000
20.2538830000,0.0000260000
20.2581640000,0.0000230000
20.2626980000,0.0000320000
20.2667700000,0.0000210000
20.2706620000,0.0000190000
20.2746170000,0.0000160000
20.2782650000,0.0000220000
20.2823440000,0.0000290000
20.2866320000,0.0000220000
20.2901560000,0.0000180000
20.2941610000,0.0000240000
20.2979260000,0.0000160000
20.3014790000,0.0000220000
20.3058620000,0.0000450000
20.3098620000,0.0000220000
20.3144950000,0.0000280000
20.3183020000,0.0000250000
20.3226090000,0.0000320000
20.3269760000,0.0000240000
20.3308510000,0.0000140000
20.3344000000,0.0000240000
20.3382740000,0.0000220000
20.3420990000,0.0000310000
20.3457830000,0.0000250000
20.3495960000,0.0000170000
20.3536780000,0.0000150000
20.3571130000,0.0000150000
20.3608960000,0.0000290000
20.3652700000,0.0000370000
20.3698110000,0.0000290000
20.3751500000,0.0000200000
20.3787610000,0.0000170000
20.3829600000,0.0000220000
20.3869170000,0.0000180000
20.3910140000,0.0000180000
20.3953640000,0.0000200000
20.4032470000,0.0000320000
20.4124730000,0.0000160000
20.4165110000,0.0000330000
20.4215690000,0.0000190000
20.4234030000,0.0000160000
20.4274470000,0.0000200000
20.4313750000,0.0000160000
20.4354500000,0.0000180000
20.4391910000,0.0000190000
20.4433200000,0.0000900000
20.4478550000,0.0000180000
20.4517750000,0.0000210000
20.4560850000,0.0000150000
20.4594970000,0.0000170000
20.4603250000,0.0000100000
20.4610540000,0.0000100000
20.4623030000,0.0000100000
20.4650890000,0.0000150000
20.4684410000,0.0000210000
20.4723290000,0.0000210000
20.4762180000,0.0000120000
20.4779200000,0.0000200000
20.4818850000,0.0000170000
20.4855690000,0.0000160000
20.4892230000,0.0000210000
20.4947510000,0.0000170000
20.5051810000,0.0000190000
20.5093470000,0.0000150000
20.5132290000,0.0000270000
20.5195770000,0.0000200000
20.5214490000,0.0000260000
20.5257380000,0.0000150000
20.5295050000,0.0000170000
20.5330800000,0.0000180000
20.5361650000,0.0000150000
20.5401580000,0.0000210000
20.5439900000,0.0000150000
20.5476490000,0.0000200000
20.5513720000,0.0000220000
20.5548940000,0.0000260000
20.5587500000,0.0000160000
20.5624770000,0.0000250000
20.5659640000,0.0000220000
20.5693540000,0.0000230000
20.5729270000,0.0000210000
20.5773200000,0.0000280000
20.5818680000,0.0000230000
20.5860740000,0.0000160000
20.5907880000,0.0000210000
20.5942190000,0.0000150000
20.5979090000,0.0000340000
20.6018390000,0.0000160000
20.6052410000,0.0000150000
20.6091510000,0.0000200000
20.6129520000,0.0000240000
20.6167470000,0.0000160000
20.6206610000,0.0000150000
20.6240150000,0.0000170000
20.6274130000,0.0000150000
20.6306570000,0.0000170000
20.6338700000,0.0000160000
20.6432190000,0.0000340000
20.6540240000,0.0000150000
20.6583990000,0.0000170000
20.6625080000,0.0000230000
20.6659250000,0.0000180000
20.6692690000,0.0000180000
20.6728800000,0.0000220000
20.6762670000,0.0000150000
20.6799960000,0.0000260000
20.6842590000,0.0000190000
20.6886130000,0.0000180000
20.6925760000,0.0000260000
20.6970910000,0.0000200000
20.7009010000,0.0000180000
20.7045910000,0.0000190000
20.7081950000,0.0000240000
20.7119210000,0.0000160000
20.7157410000,0.0000230000
20.7196400000,0.0000370000
20.7232780000,0.0000190000
20.7272950000,0.0000150000
20.7311920000,0.0000150000
20.7343580000,0.0000200000
20.7380730000,0.0000280000
20.7417970000,0.0000160000
20.7454300000,0.0000150000
20.7492290000,0.0000180000
20.7528880000,0.0000180000
20.7563990000,0.0000140000
20.7597640000,0.0000150000
20.7637560000,0.0000200000
20.7679860000,0.0000260000
20.7718050000,0.0000180000
20.7753740000,0.0000140000
20.7793260000,0.0000240000
20.7834530000,0.0000240000
20.7875880000,0.0000220000
20.7914000000,0.0000150000
20.7947730000,0.0000240000
20.7988300000,0.0000240000
20.8029120000,0.0000150000
20.8064000000,0.0000150000
20.8102540000,0.0000230000
20.8147520000,0.0000200000
20.8180510000,0.0000150000
20.8218670000,0.0000170000
20.8255980000,0.0000150000
20.8300400000,0.0000170000
20.8334420000,0.0000210000
20.8370910000,0.0000170000
20.8407770000,0.0000160000
20.8446080000,0.0000180000
20.8479410000,0.0000150000
20.8511510000,0.0000260000
20.8548620000,0.0000180000
20.8596250000,0.0000260000
20.8635580000,0.0000190000
20.8672220000,0.0000150000
20.8704230000,0.0000160000
20.8743010000,0.0000210000
20.8783840000,0.0000160000
20.8886070000,0.0000220000
20.8954280000,0.0000130000
20.8988750000,0.0000200000
20.9026500000,0.0000230000
20.9061660000,0.0000160000
20.9097910000,0.0000200000
20.9135160000,0.0000140000
20.9171300000,0.0000270000
20.9211280000,0.0000140000
20.9256020000,0.0000250000
20.9294380000,0.0000170000
20.9330160000,0.0000230000
20.9368850000,0.0000250000
20.9414120000,0.0000170000
20.9460420000,0.0000230000
20.9496500000,0.0000180000
20.9536910000,0.0000200000
20.9574750000,0.0000220000
20.9615020000,0.0000280000
20.9653250000,0.0000180000
20.9690260000,0.0000170000
20.9722070000,0.0000140000
20.9753930000,0.0000240000
20.9791600000,0.0000240000
20.9832330000,0.0000200000
20.9872820000,0.0000210000
20.9913870000,0.0000190000
20.9950450000,0.0000130000
20.9966780000,0.0000150000
21.0003480000,0.0000170000
21.0048050000,0.0000540000
21.0087810000,0.0000300000
21.0124200000,0.0000150000
21.0160890000,0.0000200000
21.0198100000,0.0000140000
21.0231320000,0.0000170000
21.0268770000,0.0000170000
21.0307060000,0.0000180000
21.0346990000,0.0000240000
21.0384180000,0.0000180000
21.0423650000,0.0000160000
21.0461710000,0.0000180000
21.0498190000,0.0000160000
21.0529520000,0.0000150000
21.0563220000,0.0000140000
21.0599860000,0.0000170000
21.0639310000,0.0000260000
21.0680290000,0.0000250000
21.0722950000,0.0000190000
21.0761220000,0.0000180000
21.0802010000,0.0000180000
21.0838900000,0.0000190000
21.0879040000,0.0000420000
21.0917020000,0.0000160000
21.0952740000,0.0000210000
21.0988350000,0.0000180000
21.1027210000,0.0000180000
21.1066520000,0.0000150000
21.1105050000,0.0000220000
21.1145720000,0.0000170000
21.1188770000,0.0000200000
21.1319680000,0.0000560000
21.1363710000,0.0000260000
21.1406230000,0.0000290000
21.1443210000,0.0000150000
21.1477160000,0.0000160000
21.1514920000,0.0000140000
21.1548400000,0.0000200000
21.1586610000,0.0000170000
21.1621750000,0.0000170000
21.1659780000,0.0000280000
21.1696620000,0.0000180000
21.1732420000,0.0000280000
21.1773980000,0.0000180000
21.1809640000,0.0000200000
21.1849140000,0.0000210000
21.1884200000,0.0000160000
21.1924690000,0.0000250000
21.1965890000,0.0000510000
21.2004050000,0.0000290000
21.2042690000,0.0000160000
21.2079070000,0.0000220000
21.2115780000,0.0000150000
21.2149930000,0.0000150000
21.2181150000,0.0000210000
21.2217060000,0.0000140000
21.2249160000,0.0000160000
21.2282550000,0.0000150000
21.2318090000,0.0000170000
21.2352950000,0.0000160000
21.2391380000,0.0000190000
21.2429160000,0.0000270000
21.2482010000,0.0000230000
21.2537780000,0.0000230000
21.2577430000,0.0000230000
21.2619430000,0.0000140000
21.2659160000,0.0000170000
21.2705280000,0.0000270000
21.2789970000,0.0000140000
21.2805520000,0.0000160000
21.2838380000,0.0000230000
21.2879620000,0.0000140000
21.2911270000,0.0000200000
21.2948990000,0.0000170000
21.2981640000,0.0000140000
21.3014640000,0.0000230000
21.3057110000,0.0000220000
21.3099370000,0.0000200000
21.3143620000,0.0000150000
21.3176730000,0.0000170000
21.3216350000,0.0000160000
21.3250100000,0.0000160000
21.3283940000,0.0000160000
21.3319460000,0.0000180000
21.3353660000,0.0000220000
21.3389820000,0.0000160000
21.3431670000,0.0000190000
21.3466570000,0.0000170000
21.3503060000,0.0000160000
21.3538520000,0.0000180000
21.3574720000,0.0000150000
21.3616430000,0.0000520000
21.3754120000,0.0000230000
21.3793430000,0.0000170000
21.3829250000,0.0000150000
21.3862830000,0.0000170000
21.3897920000,0.0000150000
21.3934250000,0.0000160000
21.3968870000,0.0000190000
21.4004830000,0.0000160000
21.4039400000,0.0000140000
21.4080310000,0.0000180000
21.4117410000,0.0000140000
21.4149980000,0.0000160000
21.4188990000,0.0000200000
21.4230590000,0.0000170000
21.4279190000,0.0000160000
21.4311050000,0.0000130000
21.4347060000,0.0000210000
21.4386230000,0.0000150000
21.4423490000,0.0000280000
21.4462520000,0.0000170000
21.4501140000,0.0000150000
21.4533420000,0.0000180000
21.4568370000,0.0000170000
21.4601410000,0.0000160000
21.4641740000,0.0000150000
21.4674820000,0.0000200000
21.4711560000,0.0000230000
21.4747800000,0.0000170000
21.4784270000,0.0000200000
21.4822820000,0.0000160000
21.4859490000,0.0000150000
21.4897540000,0.0000230000
21.4939430000,0.0000210000
21.4973690000,0.0000160000
21.5009990000,0.0000180000
21.5045540000,0.0000140000
21.5080460000,0.0000200000
21.5120420000,0.0000240000
21.5158650000,0.0000240000
21.5199850000,0.0000210000
21.5238150000,0.0000280000
21.5282950000,0.0000140000
21.5321400000,0.0000160000
21.5355970000,0.0000160000
21.5392370000,0.0000190000
21.5425230000,0.0000150000
21.5457710000,0.0000170000
21.5495680000,0.0000140000
21.5526720000,0.0000140000
21.5564220000,0.0000160000
21.5598420000,0.0000160000
21.5630090000,0.0000140000
21.5664270000,0.0000160000
21.5700810000,0.0000460000
21.5746830000,0.0000170000
21.5782580000,0.0000160000
21.5813660000,0.0000160000
21.5852490000,0.0000390000
21.5890300000,0.0000160000
21.5925680000,0.0000260000
21.5986230000,0.0000240000
21.6109300000,0.0000150000
21.6141510000,0.0000150000
21.6174500000,0.0000160000
21.6212110000,0.0000230000
21.6253450000,0.0000160000
21.6283710000,0.0000170000
21.6316790000,0.0000160000
21.6350930000,0.0000170000
21.6388950000,0.0000140000
21.6429560000,0.0000180000
21.6465600000,0.0000160000
21.6504360000,0.0000180000
21.6545670000,0.0000140000
21.6578810000,0.0000170000
21.6613310000,0.0000150000
21.6645380000,0.0000150000
21.6680110000,0.0000180000
21.6713250000,0.0000160000
